BBRef_Player_ID,BBRef_Game_ID,id,text,created_at,retweet_count,reply_count,like_count,quote_count
a/aminual01,201904160POR,1117550117534363600,"Blazers 104, Thunder 99: FINAL. Portland 10-game playoff losing streak is over. 30 points, 4 rebounds/assists for @Dame_Lillard. 24 points for @CJMcCollum. 20 points, 18 rebounds for @Enes_Kanter. 10 points, 7 rebounds, 3 blocks for @farouq1.",2019-04-14T22:08:05Z,13,0,94,0
a/aminual01,201904160POR,1117549203251556400,"Wish the ABC broadcasters would actually pronounce @farouq1 ‘s last name correctly...

#StopCallingHimAmino #HesABlazerNotAnAcid",2019-04-14T22:04:27Z,0,0,0,0
a/aminual01,201904160POR,1117546917347487700,@Dame_Lillard and @farouq1 clutch. Deeeeeep three and free-throws #RipCity Baby!,2019-04-14T21:55:22Z,0,0,0,0
a/aminual01,201904190OKC,1119329831408193500,@CherryIntact @orlandokgw @trailblazers @JLayman10 @farouq1 Hahaha I saw this earlier 🤣 He’s clearly a BIG fan lol,2019-04-19T20:00:02Z,0,0,0,0
a/aminual01,201904190OKC,1119325253837054e3,"@Dame_Lillard @CJMcCollum @moe_harkless @Enes_Kanter @farouq1 @JLayman10 #sethcurry @MeyersLeonard11 @zcollins_33 @thekidet @AnferneeSimons @gtrentjr #TerryStotts - Good luck today fellas!! Be aggressive, no mercy and let's go 3-0. Win the day!!! #RipCity",2019-04-19T19:41:51Z,0,0,0,0
a/aminual01,201904190OKC,1119308700668186600,"@trailblazers @Enes_Kanter @CJMcCollum @bruceely @zcollins_33 @farouq1 @Dame_Lillard Hello 🥀 from #basketballcafe  #balltongue  in #tokyoeaside 🗼🗾
Gooo Blazers ‼️❣️
#ripcity #tee #hat #zephyr #zephyrhats #ripcityclothing https://t.co/8VTy5hdwt7",2019-04-19T18:36:04Z,0,0,0,0
a/aminual01,201904190OKC,1119297430703329300,@orlandokgw @trailblazers @JLayman10 @farouq1 He’s drunk,2019-04-19T17:51:17Z,0,0,0,0
a/aminual01,201904190OKC,1119292733678481400,@orlandokgw @trailblazers @JLayman10 @farouq1 The CHIEF is coming 🖤❤️🖤❤️ @trailblazers @farouq1 🙌🏽 #RipCity,2019-04-19T17:32:37Z,0,0,0,0
a/aminual01,201904190OKC,1119280469747609600,".@farouq1 swish

#RipCity https://t.co/fRuEI4WDRi",2019-04-19T16:43:53Z,0,1,6,0
a/aminual01,201904190OKC,1119271663646851100,@trailblazers @bosnianbeast27 @farouq1 @moe_harkless @MeyersLeonard11 @thekidet @zcollins_33 @gtrentjr @Enes_Kanter @Dame_Lillard @CJMcCollum @sdotcurry Awesome group of Trailblazers! Proud to say thank you,2019-04-19T16:08:54Z,0,0,0,0
a/aminual01,201904190OKC,1119251884433231900,@orlandokgw @trailblazers @JLayman10 @farouq1 “That’s not analyzing going through the roster” 😂 National Treasure this crew 👆🏽,2019-04-19T14:50:18Z,0,0,24,0
a/aminual01,201904190OKC,1119248950203011100,"@trailblazers @Enes_Kanter @CJMcCollum @bruceely @zcollins_33 @farouq1 @Dame_Lillard Go get ‘em, Blazers!!  🖤❤️🏀",2019-04-19T14:38:39Z,0,0,0,0
a/aminual01,201904190OKC,1119248288866164700,"Yeah Chuck, his name means ""arrived King the is coming."" @farouq1 #RipCity",2019-04-19T14:36:01Z,0,0,0,0
a/aminual01,201904190OKC,1119245293919203300,@orlandokgw @trailblazers @JLayman10 @farouq1 That was me in high school if the teacher called on me. I just blurted out every thing and anything.,2019-04-19T14:24:07Z,0,0,7,0
a/aminual01,201904190OKC,1119209274696065e3,"@orlandokgw @trailblazers @JLayman10 @farouq1 If you're going to mispronounce our players' names, this is how it's done. 
All hail King Aruck!",2019-04-19T12:00:59Z,0,0,1,0
a/aminual01,201904190OKC,1119207199832600600,"@orlandokgw @KGWSports @trailblazers @JLayman10 @farouq1 CB may not make the cut at the Masters, but he knows of what he speaks. https://t.co/aJwMRcBQHp",2019-04-19T11:52:44Z,0,0,1,0
a/aminual01,201904190OKC,1119201052421607400,"@orlandokgw @trailblazers @JLayman10 @farouq1 The king is here 🤣🤣 try ""chief has arrived"", Chuck @trailblazers",2019-04-19T11:28:19Z,0,0,6,0
a/aminual01,201904190OKC,1119182309121581e3,@tcbbiggs @farouq1 @trailblazers Chief!!!!,2019-04-19T10:13:50Z,0,0,0,0
a/aminual01,201904190OKC,1119169682383073300,"@orlandokgw @trailblazers @JLayman10 @farouq1 Charles Barkley has always had a thing for Portland. Maybe it's the pretty colors, the stylish uniforms, the cool pinwheel paired with the West-coast style of play. Maybe it's just the Voodoo donuts. Who knows, but his infatuation goes back many many years! #ripcity #NBAPlayoffs",2019-04-19T09:23:40Z,0,0,1,0
a/aminual01,201904190OKC,1119124768366587900,@orlandokgw @trailblazers @JLayman10 @farouq1 😆 Barkley is hilarious! I love that he’s always talking about Portland! He’s got a man crush on #RipCIty,2019-04-19T06:25:11Z,0,1,16,0
a/aminual01,201904190OKC,1119115298349563900,This made me laugh too hard. Barkley sticking with the @trailblazers and @JLayman10 @farouq1 😂 #RipCity https://t.co/EjKO5Vjl21,2019-04-19T05:47:33Z,92,21,682,20
a/aminual01,201904190OKC,1119113235381100500,"""Arouq-Alfa-""

""Jacksman, uh...La, Layman""

@farouq1 @JLayman10 

🤣🤣🤣 #RipCity https://t.co/vYlY4gNcFf",2019-04-19T05:39:22Z,0,0,7,0
a/aminual01,201904190OKC,1.1190537720162959e+018,@trailblazers @Enes_Kanter @CJMcCollum @bruceely @zcollins_33 @farouq1 @Dame_Lillard @Enes_Kanter is wearing the wrong jersey in OKC,2019-04-19T01:43:04Z,0,0,2,0
a/aminual01,201904190OKC,1119033237253369900,@trailblazers @Enes_Kanter @CJMcCollum @bruceely @zcollins_33 @farouq1 @Dame_Lillard Yall better regulate Warren g style.,2019-04-19T00:21:29Z,0,0,0,0
a/aminual01,201904190OKC,1119011400301461500,"@trailblazers @Enes_Kanter @CJMcCollum @bruceely @zcollins_33 @farouq1 @Dame_Lillard Yeah, you boys are # 1.  110%",2019-04-18T22:54:42Z,0,0,0,0
a/aminual01,201904190OKC,1118991275884105700,"@trailblazers @Enes_Kanter @CJMcCollum @bruceely @zcollins_33 @farouq1 @Dame_Lillard Go Blazers!
#RIPCITY",2019-04-18T21:34:44Z,0,0,0,0
a/aminual01,201904190OKC,1118980550503600100,@trailblazers @Enes_Kanter @CJMcCollum @bruceely @zcollins_33 @farouq1 @Dame_Lillard CJ Goat,2019-04-18T20:52:07Z,0,0,0,0
a/aminual01,201904190OKC,1118979736426827800,"@trailblazers @Enes_Kanter @CJMcCollum @bruceely @zcollins_33 @farouq1 @Dame_Lillard Keep making Oregon proud!!! Play strong, don't look back!! You know what time it is!!! https://t.co/yjbLAU7nXv",2019-04-18T20:48:53Z,0,0,6,0
a/aminual01,201904190OKC,1118972294464806900,@trailblazers @Enes_Kanter @CJMcCollum @bruceely @zcollins_33 @farouq1 @Dame_Lillard Hello!! https://t.co/yaagVlh7II,2019-04-18T20:19:19Z,0,0,0,0
a/aminual01,201904190OKC,1118965560061173800,@trailblazers @Enes_Kanter @CJMcCollum @bruceely @zcollins_33 @farouq1 @Dame_Lillard I expect a battle! #ThunderUp,2019-04-18T19:52:33Z,0,0,0,0
a/aminual01,201904190OKC,1118965083994980400,@trailblazers @Enes_Kanter @CJMcCollum @bruceely @zcollins_33 @farouq1 @Dame_Lillard About to take that L,2019-04-18T19:50:40Z,0,1,0,0
a/aminual01,201904190OKC,1118961438960173e3,@trailblazers @Enes_Kanter @CJMcCollum @bruceely @zcollins_33 @farouq1 @Dame_Lillard Yes!! Good to see @Enes_Kanter shooting. I was worried about that hand. Stay hungry boys!! #RipCity,2019-04-18T19:36:11Z,0,0,8,0
a/aminual01,201904190OKC,1118959521098084400,@trailblazers @Enes_Kanter @CJMcCollum @bruceely @zcollins_33 @farouq1 @Dame_Lillard Hello from Schröder’s hometown! Rooting for you guys though 🙋🏾‍♀️,2019-04-18T19:28:33Z,0,0,4,0
a/aminual01,201904190OKC,1118959171259510800,"@trailblazers @Enes_Kanter @CJMcCollum @bruceely @zcollins_33 @farouq1 @Dame_Lillard Waiting to say ""Goodbye to OKC""",2019-04-18T19:27:10Z,0,1,2,0
a/aminual01,201904190OKC,1118958119508308e3,@trailblazers @Enes_Kanter @CJMcCollum @bruceely @zcollins_33 @farouq1 @Dame_Lillard Go blazers! #ripcity,2019-04-18T19:22:59Z,0,0,0,0
a/aminual01,201904190OKC,1118957893905190900,@trailblazers @Enes_Kanter @CJMcCollum @bruceely @zcollins_33 @farouq1 @Dame_Lillard i love you,2019-04-18T19:22:05Z,0,0,3,0
a/aminual01,201904190OKC,1118905247357788200,Blazers superfan Braydon MADE MY DAY by sending me this @farouq1 card via his dad this morning! Braydon you rock!! #AminuAppreciationSociety  #AminuHive #RipCity @trailblazers https://t.co/bpUpyhrBVO,2019-04-18T15:52:53Z,7,3,73,0
a/aminual01,201904190OKC,1118679438487584800,Who has better hair? @farouq1 or @keyon_dooling? #TheStarters,2019-04-18T00:55:36Z,0,0,0,0
a/aminual01,201904210OKC,1120065287884116e3,"@Dame_Lillard @CJMcCollum @farouq1 @moe_harkless @Enes_Kanter @JLayman10 @sdotcurry @thekidet @MeyersLeonard11 @rodneyhood I believe in y’all!!! Every single one of you!! Lock in, and LETS GET THIS W!!! SHUT THEM UP!!!! 💯🔥🔥 #RipCity #Blazers #trailblazers",2019-04-21T20:42:29Z,1,0,2,0
a/aminual01,201904210OKC,1119863269173280800,@Dame_Lillard @CJMcCollum @moe_harkless  @farouq1 @bosnianbeast27 @sdotcurry @rodneyhood @zcollins_33 @MeyersLeonard11 @thekidet @JLayman10 @Enes_Kanter @AnferneeSimons @gtrentjr @OneBigHaitian please beat the Thunder. Thanks #RipCity,2019-04-21T07:19:44Z,0,0,0,0
a/aminual01,201904210OKC,1119791899592630300,@orlandokgw @trailblazers @JLayman10 @farouq1 High,2019-04-21T02:36:08Z,0,0,0,0
a/aminual01,201904210OKC,1119760300549361700,"Draw @farouq1 for the playoffs 
@trailblazers @NBA #nba #drawing #art #basketball #chief #aminu #portrait https://t.co/j00Z3OSS0L",2019-04-21T00:30:34Z,1,0,0,0
a/aminual01,201904210OKC,1119711750515900400,For anyone who said we would never amount to anything. @trailblazers @Dame_Lillard @CJMcCollum @moe_harkless @farouq1 @Enes_Kanter @bosnianbeast27 https://t.co/DMVgglmbBd,2019-04-20T21:17:39Z,0,0,1,0
a/aminual01,201904210OKC,1119685776390778900,"@Dame_Lillard @bosnianbeast27 @CJMcCollum @sdotcurry @MeyersLeonard11 @zcollins_33 @JLayman10 @farouq1 @thekidet @NStauskas11 @moe_harkless @calebswanigan50 @The_Fourth_Wade @gtrentjr @AnferneeSimons
 Support! Thank You! From @RealBillDuke #Team @BigMediaCEO @WE2Incubators https://t.co/1FSZ246Bz6",2019-04-20T19:34:26Z,0,0,1,0
a/aminual01,201904210OKC,1119608294287523800,"@farouq1's March was lit 💥
https://t.co/8LTSwSpK5j",2019-04-20T14:26:33Z,0,0,0,0
a/aminual01,201904210OKC,1119477293842227200,Great game keep y’all heads up @Dame_Lillard @CJMcCollum @farouq1 @moe_harkless @Enes_Kanter @zcollins_33 @rodneyhood @JLayman10 @MeyersLeonard11  #ripcity,2019-04-20T05:46:00Z,0,0,1,0
a/aminual01,201904210OKC,1119463056679952400,"@sdotcurry @thekidet @zcollins_33 @farouq1 @MeyersLeonard11 and Mo can you please help @Dame_Lillard and @CJMcCollum they need your help. Focus and and energy. Portland loves you guys. Let's go Blazers 
Win game 4 #ripcity",2019-04-20T04:49:25Z,0,0,0,0
a/aminual01,201904210OKC,1119439605181317100,My boy @farouq1 #NBAPlayoffs,2019-04-20T03:16:14Z,0,0,0,0
a/aminual01,201904210OKC,1119438881609248800,@trailblazers why do y’all let @farouq1 handle the ball at all on offense. The man either misses or turns the ball over. He posts up Steven Adams??? What??? Why???,2019-04-20T03:13:22Z,0,0,0,0
a/aminual01,201904210OKC,1119435501390319600,Thx to #3sfortrees @farouq1 has already planted something like 90 #trees tonite! #RipCity @DaimlerTrucksNA 🏀🏀🏀🌳🌳🌳💚💚💚 https://t.co/FmP7SIfhTN,2019-04-20T02:59:56Z,0,0,0,0
a/aminual01,201904210OKC,1119432179484774400,Where would we be in this game without @farouq1 https://t.co/TxAvoQIfNd,2019-04-20T02:46:44Z,0,0,0,0
a/aminual01,201904210OKC,1119432133850751e3,"@CHold @farouq1 @CJMcCollum @Enes_Kanter #NBA referees 10 points for the thunder. Absolutely horrible officiating. The NBA ought to be embarrassed. 
#PORvsOKC #.@trailblazers #RipCity",2019-04-20T02:46:33Z,0,0,1,0
a/aminual01,201904210OKC,1119431914572537900,@CHold @farouq1 @CJMcCollum @Enes_Kanter Need to go at George and get a 4th foul early 2nd half.,2019-04-20T02:45:41Z,0,0,0,0
a/aminual01,201904210OKC,1119431398606065700,@CHold @farouq1 @CJMcCollum @Enes_Kanter Has anybody seen Damian Lillard? If anybody finds Damian Lillard will you please let him know that game three has already started. Thanks,2019-04-20T02:43:38Z,0,0,0,0
a/aminual01,201904210OKC,1119431206670622700,"Thunder 49, Blazers 39: halftime. 9 points, 4 rebounds for @farouq1. 7 points, 5 assists for @CJMcCollum. 6 points, 4 rebounds for @Enes_Kanter. 15 fouls for the Blazers, 9 for the Thunder.",2019-04-20T02:42:52Z,0,3,11,0
a/aminual01,201904210OKC,1119430265737240600,"@farouq1 was 1 of my favorite players coming out of school at Wake and had a skill set to do any and everything to be great, but he stop working and settled, but the boy still got game and show heart to compete every night!",2019-04-20T02:39:08Z,0,0,0,0
a/aminual01,201904210OKC,1119429605297811500,Theo Chief is on Fire 🔥@farouq1 @trailblazers #RipCity,2019-04-20T02:36:30Z,0,0,0,0
a/aminual01,201904210OKC,1119427274468515800,Chief! @farouq1 @trailblazers #RipCity,2019-04-20T02:27:14Z,0,0,0,0
a/aminual01,201904210OKC,1119417985934827500,Let’s go Blazers! Chief!! @farouq1 #RipCity,2019-04-20T01:50:20Z,0,0,0,0
a/aminual01,201904210OKC,1119396342659289100,@orlandokgw @tariq_rah0 @trailblazers @JLayman10 @farouq1 ❤️ Barkley and It's about time they talk about Blazers!,2019-04-20T00:24:20Z,0,0,1,0
a/aminual01,201904210OKC,1119387895989588e3,I may or may not have gotten similar braids earlier like @farouq1 for tonight's playoff game #aminuhive #RipCity,2019-04-19T23:50:46Z,0,0,0,0
a/aminual01,201904210OKC,1119380884677808100,"@whytefolks1 @orlandokgw @trailblazers @JLayman10 @farouq1 And to think, Portland was this close to having him in his prime.  A little piece of me dies every time I think of it. https://t.co/Rvru1iTc1a",2019-04-19T23:22:54Z,0,0,1,0
a/aminual01,201904210OKC,1119372975524982800,@orlandokgw @trailblazers @JLayman10 @farouq1 He could not come up with the starting lineup he was stumbling on the team,2019-04-19T22:51:28Z,0,0,0,0
a/aminual01,201904210OKC,1119365713649520600,@orlandokgw @trailblazers @JLayman10 @farouq1 We still love you Sir Charles and we Blazer fans (and our amazing and talented team) hope to make you proud.  Go Blazers!,2019-04-19T22:22:37Z,0,0,0,0
a/aminual01,201904210OKC,1119358972085936100,@orlandokgw @trailblazers @JLayman10 @farouq1 Go RIP city you got this. Boom Chaka Laka ❤👊😇,2019-04-19T21:55:50Z,0,0,3,0
a/aminual01,201904210OKC,1119342559581466600,"@docprocs @orlandokgw @trailblazers @JLayman10 @farouq1 @sdjenn10 Hahaha his reminds me of a time we were playing NBA Live 06 and you yelled at me, ""YOU CAN'T JUST SAY THEIR NAMES!"" because that was exactly how I was punctuating basically every made basket.",2019-04-19T20:50:37Z,0,0,1,0
a/aminual01,201904230POR,1120803226477969400,"Let's go Blazers!! Time to end this series!
#RipCity #RipCityOnTheyAss
@Dame_Lillard 
@CJMcCollum 
@Enes_Kanter 
@farouq1 
@moe_harkless 
@rodneyhood 
@thekidet 
@MeyersLeonard11 
@zcollins_33 
@sdotcurry 
@bosnianbeast27 
@JLayman10 
@AnferneeSimons
@gtrentjr 
@OneBigHaitian https://t.co/UbcxpSJ3mB",2019-04-23T21:34:47Z,0,0,2,0
a/aminual01,201904230POR,1120783979865628700,Shouts to @farouq1. Stepped up big time to give us the advantage in a crucial one. https://t.co/PGk2yppgHL,2019-04-23T20:18:18Z,0,0,1,0
a/aminual01,201904230POR,1120771121521946600,Blazers in one ☝🏻 @Dame_Lillard @CJMcCollum @Enes_Kanter @moe_harkless @farouq1 @thekidet @sdotcurry @MeyersLeonard11 @JLayman10 @AnferneeSimons @The_Fourth_Wade @zcollins_33 @rodneyhood @OneBigHaitian @gtrentjr @trailblazers,2019-04-23T19:27:12Z,0,0,0,0
a/aminual01,201904230POR,1120768542754820100,@farouq1 Good luck tonight! #RipCity,2019-04-23T19:16:58Z,0,0,0,0
a/aminual01,201904230POR,1120741595236585500,@Dame_Lillard @CJMcCollum @moe_harkless  @farouq1 @bosnianbeast27 @sdotcurry @rodneyhood @zcollins_33 @MeyersLeonard11 @thekidet @JLayman10 @Enes_Kanter @AnferneeSimons @gtrentjr @OneBigHaitian please beat the Thunder. Thanks #RipCity,2019-04-23T17:29:53Z,0,0,0,0
a/aminual01,201904230POR,1120711955369484300,"Created my latest and best Blazers playoff movie (Games 3 &amp; 4) for the @trailblazers featuring @Dame_Lillard @MeyersLeonard11 @rodneyhood @CJMcCollum @farouq1 @moe_harkless @zcollins_33 @Enes_Kanter ! Hope you all enjoy

https://t.co/j1BdCZ2LUX",2019-04-23T15:32:06Z,3,0,3,0
a/aminual01,201904230POR,1120687183785021400,"@farouq1 hey there, how could I reach you?",2019-04-23T13:53:40Z,0,0,0,0
a/aminual01,201904230POR,1120530998842806300,"@farouq1 Hello,AI.I  know you love Jusuf ,this electric wheelchair is the best choice for you to send to Jusuf as a present. By the way,i am a new sales manager from China,and i really hope that you could help me.❤️❤️❤️GO AND BEAT OKC https://t.co/Jxzg0mpW4K",2019-04-23T03:33:03Z,0,0,0,0
a/aminual01,201904230POR,1.1205182304713359e+018,"Nobody ever question how lowkey ignorant it is to call @Giannis_An34  “Greek Freak”when hes 100% Nigerian? Yea he was born/raised in Greece but @farouq1 (Nigerian-US) was born/raised here &amp; he aint the “Chief of State”

Just say yall dont wanna remember how to say his name &amp; gooo",2019-04-23T02:42:19Z,0,0,0,0
a/aminual01,201904230POR,1120460971103916e3,@coachdinogaudio @farouq1 I miss that whole squad. It’s a shame to see how Wake is now.,2019-04-22T22:54:47Z,0,0,0,0
a/aminual01,201904230POR,1120428325518889e3,". @farouq1 was in his zone last night ⚡️

“I don’t know how many threes [Aminu] made, but, it felt like he made every time he shot it."" - @moe_harkless 

Read more here via @JamieHudsonNBCS 🏀----&gt; https://t.co/w8Wy9LCdZc https://t.co/10h4FtONf8",2019-04-22T20:45:04Z,0,0,7,0
a/aminual01,201904230POR,1120414228664524800,"Chuck on @NBAonTNT said ""if you aren't sore after a playoff game, then you aren't playing hard enough.""

Bet y'all are today. Nice game fellas. @Dame_Lillard @CJMcCollum @farouq1",2019-04-22T19:49:03Z,0,0,0,0
a/aminual01,201904230POR,1120385713730510800,"@trailblazers @farouq1 @brookeolzendam @Biofreeze Awesome game, go RIP city you got this. Por in(5) Boom Chaka Laka 👊👊👊😇😇😇",2019-04-22T17:55:44Z,1,0,1,0
a/aminual01,201904230POR,1120375521974423600,"“Ohhh Chief, I love the way you played tonight, boy!!” 

That comment was heard from across the Trail Blazers locker room from Maurice Harkless 👊 

@JamieHudsonNBCS takes a look at how @farouq1's key performance put OKC on the ropes ----&gt; https://t.co/w8Wy9LTOQK https://t.co/z4I914Bqpl",2019-04-22T17:15:14Z,9,0,16,0
a/aminual01,201904230POR,1120364137924530200,"Al-Farouq Aminu helped the @trailblazers take a 3-1 lead over OKC! Aminu had 1⃣9⃣ points and 9⃣ rebounds in the win! 💪 

#GoDeacs (@WakeMBB, @farouq1) https://t.co/lZSyI4lewE",2019-04-22T16:30:00Z,19,0,59,0
a/aminual01,201904230POR,1120355040148037600,The Chief Al @farouq1  Aminu's key performance puts OKC on the ropes https://t.co/Q83bEgq9X0,2019-04-22T15:53:51Z,2,0,9,0
a/aminual01,201904230POR,1120330782042726400,@farouq1 is everything the blazers need.  Always turns up for the team. https://t.co/d84qnzvrwr,2019-04-22T14:17:27Z,0,0,0,0
a/aminual01,201904230POR,1120326761231863800,@NBATV @farouq1 @trailblazers This man decided to be the king of the court today,2019-04-22T14:01:29Z,0,0,0,0
a/aminual01,201904230POR,1120326389637570600,".@farouq1 proved to be a 🔑 factor in the @trailblazers' big Game 4 win to go up 3-1!

#RipCity | #NBAPlayoffs https://t.co/tOYU0flTi5",2019-04-22T14:00:00Z,15,3,122,5
a/aminual01,201904230POR,1120319711806402600,Good morning amd happy Monday to everyone but most importantly @farouq1 #RipCity #PORvsOKC #NBAPlayoffs,2019-04-22T13:33:28Z,0,0,1,0
a/aminual01,201904230POR,1120315044544204800,@farouq1 Appreciation tweet. Thanks for everything you do chief,2019-04-22T13:14:55Z,0,0,0,0
